date,lat,lon,pr_mm_per_day
2010-10-19,41.785369,-71.667288,3.2567412816119914
2010-10-20,41.785369,-71.667288,0.060326617531378815
2010-10-21,41.785369,-71.667288,1.370973228374395
2010-10-22,41.785369,-71.667288,0.001675888697954455
2010-10-23,41.785369,-71.667288,0.0
2010-10-24,41.785369,-71.667288,5.033194478742897
2010-10-25,41.785369,-71.667288,1.2626238503045268
2010-10-26,41.785369,-71.667288,1.2463027326090361
2010-10-27,41.785369,-71.667288,8.917805741914911
2010-10-28,41.785369,-71.667288,0.0
2010-10-29,41.785369,-71.667288,0.0
2010-10-30,41.785369,-71.667288,0.2790862517944701
2010-10-31,41.785369,-71.667288,0.5556612043491005
2010-11-01,41.785369,-71.667288,0.0
2010-11-02,41.785369,-71.667288,0.0
2010-11-03,41.785369,-71.667288,0.0
2010-11-04,41.785369,-71.667288,18.873138837221173
2010-11-05,41.785369,-71.667288,23.180627922549974
2010-11-06,41.785369,-71.667288,3.3940011701284116
2010-11-07,41.785369,-71.667288,2.847870932773757
2010-11-08,41.785369,-71.667288,14.582078746226342
2010-11-09,41.785369,-71.667288,0.09581920025883155
2010-11-10,41.785369,-71.667288,2.1246219914600424
2010-11-11,41.785369,-71.667288,0.6412476264125828
2010-11-12,41.785369,-71.667288,0.0
2010-11-13,41.785369,-71.667288,0.0
2010-11-14,41.785369,-71.667288,0.0
2010-11-15,41.785369,-71.667288,0.0
2010-11-16,41.785369,-71.667288,2.7328018299609016
2010-11-17,41.785369,-71.667288,31.86606949399702
2010-11-18,41.785369,-71.667288,0.0
2010-11-19,41.785369,-71.667288,0.000611414618969503
2010-11-20,41.785369,-71.667288,0.6024066513848462
2010-11-21,41.785369,-71.667288,0.008138988449440979
2010-11-22,41.785369,-71.667288,0.5431759459495693
2010-11-23,41.785369,-71.667288,1.5316487696002807
2010-11-24,41.785369,-71.667288,0.0
2010-11-25,41.785369,-71.667288,0.0
2010-11-26,41.785369,-71.667288,7.369712210799007
2010-11-27,41.785369,-71.667288,0.0
2010-11-28,41.785369,-71.667288,0.0
2010-11-29,41.785369,-71.667288,0.0
2010-11-30,41.785369,-71.667288,0.84410135699972
2010-12-01,41.785369,-71.667288,25.37371982871536
2010-12-02,41.785369,-71.667288,0.7676302301266134
2010-12-03,41.785369,-71.667288,0.23673623817554562
2010-12-04,41.785369,-71.667288,0.10348130022867338
2010-12-05,41.785369,-71.667288,0.0
2010-12-06,41.785369,-71.667288,0.0
2010-12-07,41.785369,-71.667288,0.0
2010-12-08,41.785369,-71.667288,0.0
2010-12-09,41.785369,-71.667288,0.0
2010-12-10,41.785369,-71.667288,0.0009171219284542544
2010-12-11,41.785369,-71.667288,0.8105378632396648
2010-12-12,41.785369,-71.667288,30.945093327532184
2010-12-13,41.785369,-71.667288,62.85050520411153
2010-12-14,41.785369,-71.667288,0.0
2010-12-15,41.785369,-71.667288,0.0
2010-12-16,41.785369,-71.667288,0.0
2010-12-17,41.785369,-71.667288,0.0
2010-12-18,41.785369,-71.667288,0.0
2010-12-19,41.785369,-71.667288,0.005186021252817419
2010-12-20,41.785369,-71.667288,1.833495126654752
2010-12-21,41.785369,-71.667288,1.0426957050747594
2010-12-22,41.785369,-71.667288,0.0
2010-12-23,41.785369,-71.667288,0.3018053796998571
2010-12-24,41.785369,-71.667288,0.0
2010-12-25,41.785369,-71.667288,0.008018761085354632
2010-12-26,41.785369,-71.667288,2.203864217055923
2010-12-27,41.785369,-71.667288,0.0
2010-12-28,41.785369,-71.667288,0.004388227952960532
2010-12-29,41.785369,-71.667288,0.06587208903835542
2010-12-30,41.785369,-71.667288,0.0
2010-12-31,41.785369,-71.667288,0.4036852438548137
2011-01-01,41.785369,-71.667288,0.9198756219901872
2011-01-02,41.785369,-71.667288,3.331938636468589
2011-01-03,41.785369,-71.667288,4.902011676546361
2011-01-04,41.785369,-71.667288,0.048353021240300484
2011-01-05,41.785369,-71.667288,0.0
2011-01-06,41.785369,-71.667288,0.0
2011-01-07,41.785369,-71.667288,0.0
2011-01-08,41.785369,-71.667288,0.21875285206945913
2011-01-09,41.785369,-71.667288,2.1936896023848678
2011-01-10,41.785369,-71.667288,0.0
2011-01-11,41.785369,-71.667288,0.21688604484492874
2011-01-12,41.785369,-71.667288,20.112377114521983
2011-01-13,41.785369,-71.667288,0.33952238088227
2011-01-14,41.785369,-71.667288,0.9335276914526935
2011-01-15,41.785369,-71.667288,1.862502962604964
2011-01-16,41.785369,-71.667288,0.7355416185331167
2011-01-17,41.785369,-71.667288,0.1309148295187833
2011-01-18,41.785369,-71.667288,24.46024663386113
2011-01-19,41.785369,-71.667288,1.0728023842659253
2011-01-20,41.785369,-71.667288,0.6716598758281018
2011-01-21,41.785369,-71.667288,10.81178467953978
2011-01-22,41.785369,-71.667288,0.2173039709597336
2011-01-23,41.785369,-71.667288,0.11244380108945462
2011-01-24,41.785369,-71.667288,0.0
2011-01-25,41.785369,-71.667288,2.230834249470491
2011-01-26,41.785369,-71.667288,6.471550171847159
2011-01-27,41.785369,-71.667288,17.79929392150111
2011-01-28,41.785369,-71.667288,1.7653944881546213
2011-01-29,41.785369,-71.667288,0.6507154000053259
2011-01-30,41.785369,-71.667288,0.0
2011-01-31,41.785369,-71.667288,0.0
2011-02-01,41.785369,-71.667288,1.8798873802930558
2011-02-02,41.785369,-71.667288,23.802207725333847
2011-02-03,41.785369,-71.667288,0.17507654114569576
2011-02-04,41.785369,-71.667288,0.0
2011-02-05,41.785369,-71.667288,0.6484132626559346
2011-02-06,41.785369,-71.667288,0.10592396167794427
2011-02-07,41.785369,-71.667288,0.5346059106272183
2011-02-08,41.785369,-71.667288,8.488359040585703
2011-02-09,41.785369,-71.667288,0.0
2011-02-10,41.785369,-71.667288,0.005624423350663023
2011-02-11,41.785369,-71.667288,0.0
2011-02-12,41.785369,-71.667288,0.0149796578800407
2011-02-13,41.785369,-71.667288,0.0
2011-02-14,41.785369,-71.667288,0.17423626053935798
2011-02-15,41.785369,-71.667288,0.0
2011-02-16,41.785369,-71.667288,0.0
2011-02-17,41.785369,-71.667288,0.0
2011-02-18,41.785369,-71.667288,0.016795216991275695
2011-02-19,41.785369,-71.667288,0.0
2011-02-20,41.785369,-71.667288,0.0
2011-02-21,41.785369,-71.667288,1.6421554686965312
2011-02-22,41.785369,-71.667288,0.057048453011028254
2011-02-23,41.785369,-71.667288,0.0
2011-02-24,41.785369,-71.667288,0.0
2011-02-25,41.785369,-71.667288,50.1304038379266
2011-02-26,41.785369,-71.667288,0.08628557871258312
2011-02-27,41.785369,-71.667288,1.4549318243419247
2011-02-28,41.785369,-71.667288,15.053431756131396
2011-03-01,41.785369,-71.667288,4.700515882996973
2011-03-02,41.785369,-71.667288,0.008938073055757098
2011-03-03,41.785369,-71.667288,0.0
2011-03-04,41.785369,-71.667288,0.0
2011-03-05,41.785369,-71.667288,0.03851512634007685
2011-03-06,41.785369,-71.667288,1.1204189097221073
2011-03-07,41.785369,-71.667288,34.38494295768366
2011-03-08,41.785369,-71.667288,0.0
2011-03-09,41.785369,-71.667288,0.0
2011-03-10,41.785369,-71.667288,0.6447594461589201
2011-03-11,41.785369,-71.667288,16.832542412395284
2011-03-12,41.785369,-71.667288,0.0
2011-03-13,41.785369,-71.667288,0.02047839765872993
2011-03-14,41.785369,-71.667288,0.0
2011-03-15,41.785369,-71.667288,0.0990604527227559
2011-03-16,41.785369,-71.667288,14.560176613905766
2011-03-17,41.785369,-71.667288,0.01827204043464854
2011-03-18,41.785369,-71.667288,2.0237365687213265
2011-03-19,41.785369,-71.667288,0.11025797732997608
2011-03-20,41.785369,-71.667288,0.0
2011-03-21,41.785369,-71.667288,3.350953549545571
2011-03-22,41.785369,-71.667288,0.0
2011-03-23,41.785369,-71.667288,0.15248359279745283
2011-03-24,41.785369,-71.667288,1.07659161306187
2011-03-25,41.785369,-71.667288,0.0
2011-03-26,41.785369,-71.667288,0.0
2011-03-27,41.785369,-71.667288,0.011915087527319422
2011-03-28,41.785369,-71.667288,0.0
2011-03-29,41.785369,-71.667288,0.0
2011-03-30,41.785369,-71.667288,0.0
2011-03-31,41.785369,-71.667288,15.186680728932874
2011-04-01,41.785369,-71.667288,10.416129994610218
2011-04-02,41.785369,-71.667288,0.06095559512503371
2011-04-03,41.785369,-71.667288,0.0
2011-04-04,41.785369,-71.667288,9.902729689587753
2011-04-05,41.785369,-71.667288,1.2910498532733898
2011-04-06,41.785369,-71.667288,0.0
2011-04-07,41.785369,-71.667288,0.0426215629641676
2011-04-08,41.785369,-71.667288,0.12617182404374688
2011-04-09,41.785369,-71.667288,0.05064032454739246
2011-04-10,41.785369,-71.667288,2.88127353691946
2011-04-11,41.785369,-71.667288,0.40627397870242055
2011-04-12,41.785369,-71.667288,12.055175286889135
2011-04-13,41.785369,-71.667288,44.68867539080222
2011-04-14,41.785369,-71.667288,0.0027931477258712253
2011-04-15,41.785369,-71.667288,0.0
2011-04-16,41.785369,-71.667288,3.3136554872022073
2011-04-17,41.785369,-71.667288,29.856852148273834
2011-04-18,41.785369,-71.667288,0.10969521104628444
2011-04-19,41.785369,-71.667288,7.433272360305261
2011-04-20,41.785369,-71.667288,1.8023496935232366
2011-04-21,41.785369,-71.667288,0.0
2011-04-22,41.785369,-71.667288,0.0070745144745088945
2011-04-23,41.785369,-71.667288,16.174209023974182
2011-04-24,41.785369,-71.667288,0.5002695109494693
2011-04-25,41.785369,-71.667288,3.010355424307829
2011-04-26,41.785369,-71.667288,0.0
2011-04-27,41.785369,-71.667288,0.0005586295659848186
2011-04-28,41.785369,-71.667288,3.466875144407384
2011-04-29,41.785369,-71.667288,4.891375785906294
2011-04-30,41.785369,-71.667288,0.0
2011-05-01,41.785369,-71.667288,0.0
2011-05-02,41.785369,-71.667288,0.0
2011-05-03,41.785369,-71.667288,0.20966279598838652
2011-05-04,41.785369,-71.667288,7.2649197830506544
2011-05-05,41.785369,-71.667288,5.026337796833709
2011-05-06,41.785369,-71.667288,0.009693577834375319
2011-05-07,41.785369,-71.667288,0.7530614177620231
2011-05-08,41.785369,-71.667288,0.2940212208772679
2011-05-09,41.785369,-71.667288,0.001222829237939006
2011-05-10,41.785369,-71.667288,0.0
2011-05-11,41.785369,-71.667288,0.01901565419037192
2011-05-12,41.785369,-71.667288,0.0
2011-05-13,41.785369,-71.667288,0.004585609471443996
2011-05-14,41.785369,-71.667288,0.09370733678555672
2011-05-15,41.785369,-71.667288,17.43981103405663
2011-05-16,41.785369,-71.667288,3.4043081206145005
2011-05-17,41.785369,-71.667288,1.776664550467773
2011-05-18,41.785369,-71.667288,18.84801196213328
2011-05-19,41.785369,-71.667288,8.966886809927995
2011-05-20,41.785369,-71.667288,2.0668004186341675
2011-05-21,41.785369,-71.667288,0.01113080890603401
2011-05-22,41.785369,-71.667288,0.0008643368754695695
2011-05-23,41.785369,-71.667288,3.739688990241382
2011-05-24,41.785369,-71.667288,8.775836668933117
2011-05-25,41.785369,-71.667288,0.29443348283142107
2011-05-26,41.785369,-71.667288,0.0
2011-05-27,41.785369,-71.667288,0.16519276414384867
2011-05-28,41.785369,-71.667288,0.0
2011-05-29,41.785369,-71.667288,0.36460718327334696
2011-05-30,41.785369,-71.667288,15.909189978671344
2011-05-31,41.785369,-71.667288,0.0
2011-06-01,41.785369,-71.667288,2.276289790437477
2011-06-02,41.785369,-71.667288,2.53980099166177
2011-06-03,41.785369,-71.667288,0.0
2011-06-04,41.785369,-71.667288,0.049733251768295045
2011-06-05,41.785369,-71.667288,0.0
2011-06-06,41.785369,-71.667288,0.2193076354687022
2011-06-07,41.785369,-71.667288,0.0
2011-06-08,41.785369,-71.667288,0.2838149580157161
2011-06-09,41.785369,-71.667288,31.664261544261272
2011-06-10,41.785369,-71.667288,7.057121678544975
2011-06-11,41.785369,-71.667288,5.424423011146038
2011-06-12,41.785369,-71.667288,22.603311904072264
2011-06-13,41.785369,-71.667288,0.20624345453109788
2011-06-14,41.785369,-71.667288,0.27525665879659467
2011-06-15,41.785369,-71.667288,0.0
2011-06-16,41.785369,-71.667288,0.0
2011-06-17,41.785369,-71.667288,9.300962153043194
2011-06-18,41.785369,-71.667288,2.6074850331146475
2011-06-19,41.785369,-71.667288,0.16077848705427167
2011-06-20,41.785369,-71.667288,1.1138664055304313
2011-06-21,41.785369,-71.667288,0.0
2011-06-22,41.785369,-71.667288,6.4923621314202755
2011-06-23,41.785369,-71.667288,23.833209288748566
2011-06-24,41.785369,-71.667288,1.5918289328365718
2011-06-25,41.785369,-71.667288,0.5425191720873541
2011-06-26,41.785369,-71.667288,0.0214845751114068
2011-06-27,41.785369,-71.667288,0.1099805214201951
2011-06-28,41.785369,-71.667288,0.0017684499604715958
2011-06-29,41.785369,-71.667288,4.941203716509175
2011-06-30,41.785369,-71.667288,0.0
2011-07-01,41.785369,-71.667288,0.0
2011-07-02,41.785369,-71.667288,0.0
2011-07-03,41.785369,-71.667288,2.176285637440645
2011-07-04,41.785369,-71.667288,0.08090897271994846
2011-07-05,41.785369,-71.667288,0.0
2011-07-06,41.785369,-71.667288,0.0
2011-07-07,41.785369,-71.667288,0.005491728391474892
2011-07-08,41.785369,-71.667288,21.16138853940371
2011-07-09,41.785369,-71.667288,22.538017656120903
2011-07-10,41.785369,-71.667288,0.0
2011-07-11,41.785369,-71.667288,0.0
2011-07-12,41.785369,-71.667288,0.8062722177590267
2011-07-13,41.785369,-71.667288,1.8381962314527576
